0.70,-0.25,9.48,1.00,-0.00,-0.04,-0.00,4.25,0.11,-0.23,5,20,37,0,35.2902017,136.2529083,86.80, 0.12
218138,0.02,0.57,9.64,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.58,0.00,0,2,1001.61,37.79,105.30,1001.63,34.58,104.00,0.41,1000.96,35.67,110.44,-0.03,0.24,115.05,329.59,7902,0.71,-0.10,9.59,1.00,-0.00,-0.04,-0.00,4.25,0.14,-0.23,5,20,38,0,35.2902050,136.2529117,86.80, 0.15
218192,0.00,0.45,9.43,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.58,0.00,0,2,1001.60,37.81,105.31,1001.63,34.62,104.01,0.41,1000.96,35.68,110.41,-0.02,0.17,117.86,329.94,7902,0.74,-0.07,9.42,1.00,-0.00,-0.04,-0.00,4.25,0.14,-0.23,5,20,38,0,35.2902050,136.2529117,86.80, 0.15
218249,-0.03,0.62,9.61,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.58,0.00,0,2,1001.60,37.80,105.36,1001.63,34.58,104.03,0.41,1000.97,35.67,110.32,-0.03,0.24,118.30,330.03,7903,0.89,-0.43,9.47,1.00,-0.00,-0.04,-0.00,4.24,0.14,-0.23,5,20,38,0,35.2902050,136.2529117,86.80, 0.15
218302,0.05,0.52,9.61,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.60,37.79,105.36,1001.62,34.60,104.05,0.41,1000.97,35.67,110.32,-0.05,0.30,119.36,329.94,7902,0.68,0.19,9.65,1.00,-0.00,-0.04,-0.00,4.24,0.13,-0.23,5,20,38,0,35.2902050,136.2529117,86.80, 0.15
218359,0.04,0.56,9.44,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.81,105.34,1001.63,34.59,104.03,0.41,1000.97,35.66,110.35,-0.03,0.24,120.76,329.85,7903,0.56,0.25,9.59,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.23,5,20,38,0,35.2902050,136.2529117,86.80, 0.15
218412,0.01,0.55,9.65,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.80,105.36,1001.63,34.59,104.07,0.41,1000.96,35.65,110.37,-0.03,0.24,120.41,329.85,7905,0.69,-0.02,9.62,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.23,5,20,38,0,35.2902050,136.2529117,86.80, 0.15
218465,0.00,0.49,9.57,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.80,105.36,1001.62,34.57,104.05,0.41,1000.96,35.68,110.39,-0.03,0.24,119.53,329.85,7902,0.75,0.05,9.50,1.00,-0.00,-0.04,-0.00,4.25,0.13,-0.22,5,20,38,0,35.2902050,136.2529117,86.80, 0.15
218522,0.06,0.52,9.52,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.61,37.80,105.30,1001.63,34.58,104.03,0.41,1000.97,35.67,110.34,-0.03,0.24,118.56,329.85,7901,0.73,0.00,9.54,1.00,-0.00,-0.04,-0.00,4.25,0.13,-0.22,5,20,38,0,35.2902050,136.2529117,86.80, 0.15
218577,0.00,0.59,9.56,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.60,37.80,105.33,1001.63,34.57,104.00,0.41,1000.97,35.66,110.36,-0.03,0.24,116.02,329.77,7902,0.67,0.04,9.60,1.00,-0.00,-0.04,-0.00,4.25,0.12,-0.23,5,20,38,0,35.2902050,136.2529117,86.80, 0.17
218632,-0.03,0.51,9.54,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.57,0.00,0,2,1001.61,37.79,105.27,1001.63,34.59,104.01,0.41,1000.97,35.67,110.32,-0.03,0.24,114.35,329.50,7902,0.70,0.22,9.65,1.00,-0.00,-0.04,-0.00,4.25,0.13,-0.22,5,20,38,0,35.2902050,136.2529117,86.80, 0.17
218689,0.03,0.48,9.47,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.56,0.00,0,2,1001.61,37.79,105.28,1001.63,34.59,104.03,0.41,1000.97,35.67,110.36,-0.03,0.24,114.08,329.50,7902,0.62,0.35,9.62,1.00,-0.00,-0.04,-0.00,4.25,0.13,-0.22,5,20,38,0,35.2902050,136.2529117,86.80, 0.17
218742,0.03,0.50,9.58,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.55,0.00,0,2,1001.60,37.81,105.32,1001.63,34.58,104.01,0.41,1000.97,35.67,110.35,-0.03,0.24,114.08,329.50,7903,0.70,0.01,9.62,1.00,-0.00,-0.04,-0.00,4.25,0.12,-0.22,5,20,38,0,35.2902050,136.2529117,86.80, 0.17
218799,0.02,0.59,9.49,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.58,0.00,0,2,1001.61,37.79,105.30,1001.63,34.58,104.01,0.41,1000.96,35.68,110.39,-0.03,0.24,114.17,329.50,7902,0.68,-0.30,9.45,1.00,-0.00,-0.04,-0.00,4.25,0.12,-0.22,5,20,38,0,35.2902050,136.2529117,86.80, 0.17
218850,0.02,0.54,9.55,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.58,0.00,0,2,1001.61,37.80,105.30,1001.62,34.58,104.03,0.41,1000.97,35.68,110.37,-0.03,0.24,114.26,329.59,7902,0.70,-0.06,9.52,1.00,-0.00,-0.04,-0.00,4.25,0.12,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.17
