114.75,0.79,1000.03,37.92,119.74,0.47,0.91,108.28,289.78,6464,-0.10,0.36,9.68,1.00,0.02,0.01,0.04,-1.52,-2.30,4.19,23,12,54,0,35.2941583,136.2544850,98.50, 0.35
430091,0.48,0.04,9.57,1.00,-0.00,-0.02,0.02,-2.83,0.13,2.26,0.79,-11.23,2,2,1000.62,39.19,114.75,1000.64,39.49,114.75,0.79,1000.03,37.90,119.71,0.45,0.89,108.28,289.78,6466,-0.34,0.49,9.76,1.00,0.02,0.01,0.04,-1.51,-2.29,4.12,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430145,0.41,0.00,9.56,1.00,-0.00,-0.02,0.02,-2.83,0.13,2.26,0.80,-11.23,2,2,1000.62,39.19,114.77,1000.64,39.48,114.74,0.78,1000.02,37.92,119.77,0.42,0.86,108.28,289.86,6466,-0.05,0.40,9.61,1.00,0.02,0.01,0.04,-1.51,-2.29,4.08,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430202,0.42,-0.06,9.37,1.00,-0.00,-0.02,0.02,-2.83,0.13,2.26,0.80,-11.23,2,2,1000.62,39.21,114.76,1000.63,39.47,114.81,0.79,1000.03,37.92,119.74,0.52,0.95,108.28,289.86,6466,-0.55,0.47,9.51,1.00,0.02,0.01,0.04,-1.51,-2.29,4.08,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430254,0.39,0.01,9.55,1.00,-0.00,-0.02,0.02,-2.83,0.13,2.26,0.80,-11.23,2,2,1000.63,39.18,114.72,1000.63,39.47,114.76,0.79,1000.03,37.91,119.74,0.52,0.95,108.28,289.86,6465,0.02,0.30,9.60,1.00,0.02,0.01,0.04,-1.49,-2.29,4.06,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430312,0.45,-0.01,9.69,1.00,-0.00,-0.02,0.02,-2.83,0.13,2.26,0.79,-11.23,2,2,1000.62,39.17,114.79,1000.63,39.46,114.82,0.79,1000.03,37.92,119.73,0.53,0.97,108.19,289.86,6466,-0.06,0.22,9.59,1.00,0.02,0.01,0.04,-1.49,-2.29,4.05,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430364,0.45,-0.02,9.69,1.00,-0.00,-0.02,0.02,-2.83,0.13,2.26,0.79,-11.23,2,2,1000.62,39.19,114.76,1000.63,39.47,114.78,0.79,1000.03,37.91,119.73,0.52,0.95,108.28,289.86,6465,-0.01,0.49,9.72,1.00,0.02,0.01,0.03,-1.49,-2.29,4.03,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430419,0.44,-0.02,9.41,1.00,-0.00,-0.02,0.02,-2.83,0.13,2.26,0.79,-11.23,2,2,1000.62,39.19,114.79,1000.63,39.47,114.80,0.79,1000.03,37.91,119.74,0.47,0.91,108.19,289.86,6465,-0.27,0.57,9.70,1.00,0.02,0.01,0.03,-1.48,-2.30,4.03,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430472,0.45,0.06,9.62,1.00,-0.00,-0.02,0.02,-2.83,0.13,2.26,0.80,-11.23,2,2,1000.62,39.19,114.78,1000.63,39.48,114.79,0.79,1000.03,37.90,119.73,0.48,0.92,108.28,289.78,6465,-0.23,0.03,9.61,1.00,0.02,0.01,0.03,-1.48,-2.29,4.03,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430526,0.42,-0.03,9.41,1.00,-0.00,-0.02,0.02,-2.84,0.18,2.26,0.80,-11.23,2,2,1000.62,39.18,114.80,1000.63,39.48,114.79,0.78,1000.03,37.91,119.72,0.55,0.99,108.19,289.86,6465,-0.23,0.47,9.66,1.00,0.02,0.01,0.03,-1.47,-2.33,4.03,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430582,0.25,-0.01,9.40,1.00,-0.00,-0.02,0.02,-2.84,0.21,2.27,0.80,-11.23,2,2,1000.62,39.18,114.75,1000.63,39.47,114.80,0.79,1000.03,37.92,119.74,0.47,0.91,108.19,289.86,6465,-0.06,0.54,9.54,1.00,0.02,0.01,0.03,-1.47,-2.33,4.03,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430640,0.26,0.01,9.73,1.00,-0.00,-0.02,0.02,-2.83,0.22,2.27,0.79,-11.23,2,2,1000.62,39.19,114.78,1000.63,39.47,114.83,0.78,1000.03,37.91,119.73,0.52,0.95,108.19,289.86,6464,0.13,0.53,9.75,1.00,0.02,0.01,0.03,-1.44,-2.33,4.02,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430692,0.40,-0.14,9.52,1.00,-0.00,-0.02,0.02,-2.81,0.24,2.26,0.79,-11.23,2,2,1000.63,39.17,114.72,1000.63,39.48,114.79,0.79,1000.03,37.92,119.72,0.52,0.95,108.19,289.86,6466,-0.13,0.74,9.67,1.00,0.02,0.01,0.03,-1.44,-2.34,4.00,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430748,0.45,0.02,9.49,1.00,-0.00,-0.02,0.02,-2.80,0.24,2.26,0.79,-11.23,2,2,1000.62,39.19,114.77,1000.63,39.46,114.78,0.79,1000.03,37.92,119.72,0.48,0.92,108.28,289.86,6466,-0.09,0.36,9.40,1.00,0.02,0.01,0.03,-1.43,-2.35,4.00,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430802,0.47,0.17,9.86,1.00,-0.00,-0.02,0.02,-2.80,0.24,2.26,0.80,-11.23,2,2,1000.62,39.18,114.79,1000.63,39.46,114.83,0.79,1000.02,37.91,119.77,0.50,0.94,108.19,289.86,6466,-0.03,0.41,9.63,1.00,0.02,0.01,0.03,-1.41,-2.36,3.97,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430860,0.67,-0.12,9.55,1.00,-0.00,-0.02,0.02,-2.80,0.30,2.26,0.79,-11.23,2,2,1000.62,39.17,114.76,1000.63,39.49,114.82,0.79,1000.03,37.91,119.73,0.48,0.92,108.19,289.86,6465,-0.43,0.61,9.68,1.00,0.02,0.01,0.03,-1.41,-2.41,3.96,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430912,0.61,0.01,9.31,1.00,-0.00,-0.02,0.02,-2.83,0.36,2.26,0.78,-11.23,2,2,1000.62,39.17,114.78,1000.64,39.48,114.76,0.79,1000.03,37.90,119.70,0.50,0.94,108.19,289.86,6465,-0.48,0.39,9.57,1.00,0.02,0.01,0.03,-1.41,-2.46,3.95,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
430966,0.71,0.05,9.93,1.00,-0.00,-0.03,0.02,-2.86,0.41,2.26,0.78,-11.23,2,2,1000.62,39.18,114.82,1000.63,39.48,114.80,0.79,1000.03,37.91,119.73,0.45,0.89,108.19,289.86,6466,-0.14,0.11,9.58,1.00,0.02,0.01,0.03,-1.43,-2.51,3.93,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
431021,0.60,-0.06,9.68,1.00,-0.00,-0.03,0.02,-2.87,0.48,2.26,0.79,-11.23,2,2,1000.63,39.18,114.74,1000.63,39.48,114.79,0.78,1000.03,37.91,119.73,0.45,0.89,108.19,289.86,6466,-0.61,0.82,9.75,1.00,0.02,0.01,0.03,-1.44,-2.54,3.93,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
431077,0.41,0.00,9.23,1.00,-0.00,-0.03,0.02,-2.87,0.48,2.26,0.80,-11.23,2,2,1000.63,39.18,114.72,1000.63,39.48,114.78,0.78,1000.03,37.91,119.73,0.47,0.91,108.19,289.86,6465,-0.30,0.23,9.31,1.00,0.02,0.01,0.03,-1.43,-2.55,3.91,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
431132,0.22,0.00,9.27,1.00,-0.00,-0.03,0.02,-2.87,0.48,2.26,0.79,-11.23,2,2,1000.63,39.18,114.74,1000.63,39.48,114.78,0.78,1000.03,37.92,119.72,0.47,0.91,108.11,289.86,6465,-0.01,0.25,9.39,1.00,0.02,0.01,0.03,-1.43,-2.54,3.90,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
431189,0.36,-0.07,9.37,1.00,-0.00,-0.02,0.02,-2.85,0.48,2.26,0.79,-11.23,2,2,1000.63,39.18,114.72,1000.63,39.47,114.76,0.79,1000.03,37.92,119.74,0.43,0.87,108.11,289.86,6463,-0.16,0.19,9.38,1.00,0.02,0.01,0.03,-1.43,-2.53,3.89,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
431241,0.40,-0.08,9.71,1.00,-0.00,-0.02,0.02,-2.84,0.47,2.26,0.78,-11.23,2,2,1000.62,39.17,114.78,1000.64,39.48,114.77,0.78,1000.03,37.93,119.68,0.38,0.82,108.19,289.86,6465,-0.30,0.46,9.66,1.00,0.02,0.01,0.03,-1.43,-2.53,3.89,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
431299,0.45,0.00,9.52,1.00,-0.00,-0.02,0.02,-2.83,0.45,2.26,0.80,-11.23,2,2,1000.63,39.20,114.69,1000.63,39.48,114.79,0.79,1000.02,37.91,119.76,0.42,0.86,108.11,289.86,6463,0.02,0.21,9.44,1.00,0.02,0.01,0.03,-1.43,-2.52,3.88,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
431350,0.45,-0.04,9.45,1.00,-0.00,-0.02,0.02,-2.83,0.43,2.26,0.79,-11.23,2,2,1000.62,39.19,114.76,1000.63,39.47,114.82,0.42,1000.03,37.93,119.72,0.42,0.86,108.11,289.86,6465,-0.61,0.50,9.71,1.00,0.02,0.01,0.03,-1.43,-2.52,3.87,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
431407,0.56,0.08,10.00,1.00,-0.00,-0.02,0.02,-2.83,0.42,2.26,0.80,-11.23,2,2,1000.62,39.19,114.80,1000.63,39.49,114.78,0.41,1000.03,37.93,119.72,0.42,0.86,108.11,289.86,6466,0.38,0.31,9.75,1.00,0.02,0.01,0.03,-1.44,-2.51,3.86,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
431459,0.26,-0.04,9.74,1.00,-0.00,-0.02,0.02,-2.80,0.42,2.26,0.78,-11.23,2,2,1000.62,39.18,114.76,1000.63,39.48,114.77,0.40,1000.03,37.92,119.74,0.62,1.04,108.11,289.86,6466,-0.27,0.51,9.74,1.00,0.02,0.01,0.03,-1.43,-2.49,3.87,23,12,56,0,35.2941550,136.2544900,98.40, 0.22
431514,0.29,0.01,9.22,1.00,-0.00,-0.02,0.02,-2.78,0.40,2.26,0.78,-11.23,2,2,1000.63,39.19,114.70,1000.63,39.48,114.74,0.39,1000.03,37.94,119.71,0.73,1.14,108.11,289.78,6467,-0.31,0.22,9.20,1.00,0.02,0.01,0.03,-1.42,-2.45,3.85,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
431570,0.34,-0.06,9.24,1.00,-0.00,-0.02,0.02,-2.78,0.40,2.26,0.78,-11.23,2,2,1000.63,39.19,114.74,1000.63,39.48,114.78,0.39,1000.03,37.93,119.73,0.62,1.04,108.02,289.86,6466,0.15,0.27,9.31,1.00,0.02,0.01,0.03,-1.42,-2.45,3.83,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
431628,0.56,-0.08,9.80,1.00,-0.00,-0.02,0.02,-2.78,0.41,2.26,0.79,-11.23,2,2,1000.63,39.18,114.72,1000.63,39.48,114.76,0.38,1000.03,37.93,119.70,0.47,0.91,108.02,289.86,6465,-0.11,0.36,9.60,1.00,0.02,0.01,0.03,-1.42,-2.47,3.84,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
431681,0.51,0.10,9.61,1.00,-0.00,-0.02,0.02,-2.80,0.41,2.26,0.79,-11.23,2,2,1000.62,39.18,114.76,1000.63,39.48,114.78,0.37,1000.02,37.90,119.76,0.40,0.84,108.02,289.86,6465,-0.16,0.39,9.70,1.00,0.02,0.01,0.03,-1.42,-2.47,3.84,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
431738,0.56,0.12,9.63,1.00,-0.00,-0.02,0.02,-2.81,0.38,2.26,0.79,-11.23,2,2,1000.62,39.18,114.82,1000.63,39.48,114.81,0.37,1000.03,37.93,119.72,0.47,0.91,108.02,289.86,6466,-0.36,0.14,9.81,1.00,0.02,0.01,0.03,-1.42,-2.47,3.82,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
431790,0.50,-0.02,9.61,1.00,-0.00,-0.02,0.02,-2.85,0.34,2.25,0.78,-11.23,2,2,1000.62,39.17,114.79,1000.63,39.47,114.79,0.37,1000.02,37.91,119.76,0.53,0.97,108.11,289.86,6465,-0.86,0.33,9.62,1.00,0.02,0.01,0.03,-1.44,-2.47,3.82,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
431844,0.56,-0.18,9.38,1.00,-0.00,-0.03,0.02,-2.88,0.34,2.25,0.79,-11.23,2,2,1000.62,39.18,114.74,1000.63,39.47,114.79,0.37,1000.02,37.92,119.75,0.62,1.04,108.19,289.86,6466,-0.56,0.44,9.32,1.00,0.02,0.01,0.03,-1.47,-2.46,3.81,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
431900,0.33,-0.04,9.44,1.00,-0.00,-0.03,0.02,-2.87,0.36,2.25,0.79,-11.23,2,2,1000.63,39.18,114.74,1000.63,39.47,114.79,0.37,1000.03,37.92,119.74,0.37,0.80,108.28,289.86,6467,-0.08,0.37,9.45,1.00,0.02,0.01,0.03,-1.48,-2.46,3.80,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
431957,0.32,-0.10,9.55,1.00,-0.00,-0.02,0.02,-2.85,0.36,2.25,0.79,-11.23,2,2,1000.62,39.19,114.77,1000.64,39.48,114.76,0.37,1000.03,37.92,119.72,0.37,0.80,108.28,289.86,6465,-0.29,0.55,9.78,1.00,0.02,0.01,0.03,-1.44,-2.48,3.80,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
432009,0.41,0.05,9.49,1.00,-0.00,-0.02,0.02,-2.83,0.34,2.25,0.79,-11.23,2,2,1000.62,39.19,114.77,1000.63,39.48,114.75,0.38,1000.03,37.91,119.74,0.25,0.66,108.11,289.86,6464,-0.23,0.49,9.65,1.00,0.02,0.01,0.03,-1.42,-2.48,3.79,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
432062,0.24,0.43,10.14,1.00,-0.00,-0.02,0.02,-2.83,0.33,2.25,0.79,-11.23,2,2,1000.63,39.19,114.73,1000.63,39.48,114.81,0.79,1000.03,37.91,119.73,0.30,0.73,108.11,289.86,6466,-0.27,-0.23,10.54,1.00,0.02,0.01,0.03,-1.42,-2.45,3.79,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
432119,0.03,-0.32,8.07,1.00,-0.00,-0.02,0.02,-2.82,0.28,2.25,0.78,-11.24,2,2,1000.60,39.18,114.99,1000.63,39.48,114.76,0.40,1000.03,37.90,119.69,0.35,0.79,108.11,289.86,6466,-0.37,-0.29,8.85,1.00,0.02,0.01,0.03,-1.41,-2.41,3.79,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
432174,0.50,-0.14,9.73,1.00,-0.00,-0.02,0.02,-2.79,0.33,2.25,0.78,-11.24,2,2,1000.62,39.18,114.75,1000.63,39.46,114.80,0.39,1000.03,37.92,119.75,0.40,0.84,108.11,289.86,6465,-0.24,0.83,9.24,1.00,0.02,0.01,0.03,-1.41,-2.41,3.79,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
432228,0.52,-0.02,9.41,1.00,-0.00,-0.02,0.02,-2.78,0.36,2.26,0.78,-11.24,2,2,1000.63,39.18,114.70,1000.63,39.49,114.77,0.40,1000.03,37.92,119.72,0.43,0.87,108.19,289.86,6465,-0.47,1.35,9.81,1.00,0.02,0.01,0.03,-1.42,-2.45,3.79,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
432287,0.49,-0.14,9.97,1.00,-0.00,-0.02,0.02,-2.81,0.38,2.26,0.79,-11.24,2,2,1000.61,39.17,114.91,1000.63,39.48,114.86,0.77,1000.03,37.92,119.70,0.38,0.82,108.11,289.86,6467,-0.77,0.89,10.40,1.00,0.02,0.01,0.03,-1.42,-2.48,3.80,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
432344,0.56,0.13,9.31,1.00,-0.00,-0.02,0.02,-2.81,0.40,2.26,0.78,-11.24,2,2,1000.62,39.18,114.76,1000.64,39.49,114.78,0.41,1000.03,37.90,119.71,0.40,0.84,108.11,289.86,6466,-0.39,-0.20,9.00,1.00,0.02,0.01,0.03,-1.42,-2.48,3.78,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
432398,0.47,-0.18,9.56,1.00,-0.00,-0.02,0.02,-2.82,0.41,2.26,0.77,-11.24,2,2,1000.62,39.18,114.79,1000.63,39.47,114.81,0.40,1000.03,37.91,119.73,0.28,0.71,108.19,289.86,6466,-0.05,0.58,10.00,1.00,0.02,0.01,0.03,-1.42,-2.50,3.78,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
432457,0.61,-0.01,10.17,1.00,-0.00,-0.02,0.02,-2.83,0.43,2.26,0.77,-11.24,2,2,1000.62,39.19,114.76,1000.63,39.48,114.79,0.39,1000.03,37.92,119.69,0.32,0.75,108.19,289.86,6465,-0.67,0.52,10.07,1.00,0.02,0.01,0.03,-1.42,-2.50,3.79,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
432510,0.50,0.07,9.57,1.00,-0.00,-0.02,0.02,-2.83,0.43,2.26,0.77,-11.24,2,2,1000.62,39.19,114.80,1000.63,39.47,114.83,0.39,1000.03,37.92,119.74,0.30,0.73,108.19,289.86,6465,-0.41,0.17,9.50,1.00,0.02,0.01,0.03,-1.42,-2.49,3.78,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
432567,0.41,-0.18,8.84,1.00,-0.00,-0.02,0.02,-2.82,0.43,2.26,0.77,-11.24,2,2,1000.63,39.17,114.69,1000.64,39.48,114.76,0.37,1000.03,37.92,119.72,0.27,0.69,108.11,289.86,6466,-0.18,0.45,9.17,1.00,0.02,0.01,0.03,-1.42,-2.49,3.78,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
432619,0.41,-0.11,9.18,1.00,-0.00,-0.02,0.02,-2.82,0.43,2.26,0.79,-11.24,2,2,1000.62,39.17,114.76,1000.64,39.48,114.77,0.40,1000.03,37.92,119.74,0.17,0.54,108.19,289.86,6465,-0.01,0.20,9.45,1.00,0.02,0.01,0.03,-1.42,-2.49,3.77,23,12,57,0,35.2941567,136.2544883,98.40, 0.26
432677,0.59,-0.04,9.61,1.00,-0.00,-0.02,0.02,-2.84,0.43,2.26,0.79,-11.24,2,2,1000.62,39.19,114.77,1000.63,39.48,114.77,0.40,1000.03,37.91,119.74,0.10,0.42,108.19,289.86,6466,-0.49,0.63,9.80,1.00,0.02,0.01,0.03,-1.42,-2.50,3.77,23,12,58,0,35.2941550,136.2544883,98.40, 0.41
432736,0.55,-0.09,9.66,1.00,-0.00,-0.02,0.02,-2.85,0.43,2.26,0.79,-11.24,2,2,1000.62,39.20,114.76,1000.63,39.49,114.77,0.78,1000.03,37.91,119.71,0.12,0.45,108.19,289.86,6466,-0.63,0.58,9.95,1.00,0.02,0.01,0.03,-1.43,-2.50,3.77,23,12,58,0,35.2941550,136.2544883,98.40, 0.41
