1.13,0.51,9.52,1.00,0.04,-0.05,-0.01,5.45,-4.80,-0.99,5,27,40,0,35.2902467,136.2528633,88.40, 0.17
641385,-0.23,-0.31,9.55,1.00,-0.01,0.01,0.00,1.59,1.38,0.05,10.60,0.00,0,2,1001.50,36.37,105.79,1001.51,35.41,105.39,0.69,1000.86,36.66,111.66,-0.03,0.24,93.25,326.87,7902,0.72,1.46,9.74,1.00,0.04,-0.05,-0.01,5.44,-4.85,-1.01,5,27,41,0,35.2902467,136.2528633,88.40, 0.17
641439,-0.27,-0.28,9.67,1.00,-0.01,0.01,0.00,1.58,1.38,0.05,10.59,0.00,0,2,1001.50,36.35,105.79,1001.51,35.42,105.37,0.69,1000.87,36.67,111.58,-0.03,0.24,93.16,326.87,7902,0.88,0.53,9.57,1.00,0.04,-0.05,-0.01,5.44,-4.85,-1.01,5,27,41,0,35.2902467,136.2528633,88.40, 0.17
641495,-0.26,-0.33,9.53,1.00,-0.01,0.01,0.00,1.58,1.38,0.05,10.58,0.00,0,2,1001.50,36.36,105.81,1001.51,35.44,105.36,0.69,1000.88,36.68,111.54,-0.03,0.24,93.16,326.87,7903,1.06,1.61,9.67,1.00,0.04,-0.05,-0.01,5.44,-4.86,-1.01,5,27,41,0,35.2902467,136.2528633,88.40, 0.17
641546,-0.21,-0.25,9.50,1.00,-0.01,0.01,0.00,1.58,1.38,0.05,10.59,0.00,0,2,1001.50,36.37,105.78,1001.51,35.42,105.38,0.69,1000.88,36.67,111.54,-0.03,0.24,93.25,326.87,7903,0.86,1.67,9.77,1.00,0.04,-0.05,-0.01,5.44,-4.86,-1.01,5,27,41,0,35.2902467,136.2528633,88.40, 0.17
641603,-0.18,-0.25,9.58,1.00,-0.01,0.01,0.00,1.57,1.39,0.05,10.58,0.00,0,2,1001.50,36.37,105.80,1001.51,35.42,105.37,0.69,1000.88,36.68,111.54,-0.03,0.24,93.16,326.87,7902,0.81,0.56,9.54,1.00,0.04,-0.05,-0.01,5.44,-4.86,-1.00,5,27,41,0,35.2902467,136.2528633,88.40, 0.17
641657,-0.23,-0.29,9.53,1.00,-0.01,0.01,0.00,1.57,1.39,0.05,10.59,0.00,0,2,1001.49,36.37,105.82,1001.51,35.43,105.35,0.69,1000.88,36.68,111.52,-0.03,0.24,94.13,326.87,7903,0.90,0.49,9.44,1.00,0.04,-0.05,-0.01,5.44,-4.85,-1.00,5,27,41,0,35.2902467,136.2528633,88.40, 0.17
641714,-0.23,-0.29,9.50,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.57,0.00,0,2,1001.49,36.36,105.84,1001.51,35.42,105.35,0.69,1000.87,36.66,111.55,-0.03,0.24,96.68,326.87,7902,1.13,1.77,9.82,1.00,0.04,-0.05,-0.01,5.44,-4.89,-1.00,5,27,41,0,35.2902467,136.2528633,88.40, 0.17
641765,-0.25,-0.25,9.52,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.57,0.00,0,2,1001.50,36.38,105.80,1001.51,35.42,105.36,0.68,1000.88,36.67,111.53,-0.02,0.17,100.37,326.87,7903,1.13,1.62,9.74,1.00,0.04,-0.05,-0.01,5.44,-4.89,-1.00,5,27,41,0,35.2902467,136.2528633,88.40, 0.10
641817,-0.23,-0.29,9.57,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.58,0.00,0,2,1001.49,36.38,105.83,1001.51,35.41,105.37,0.68,1000.88,36.67,111.54,-0.02,0.17,100.81,326.87,7903,0.86,0.34,9.46,1.00,0.04,-0.05,-0.01,5.44,-4.89,-0.99,5,27,41,0,35.2902467,136.2528633,88.40, 0.10
641875,-0.23,-0.30,9.52,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.58,0.00,0,2,1001.49,36.37,105.86,1001.51,35.43,105.37,0.68,1000.87,36.68,111.58,-0.02,0.17,100.72,326.87,7902,0.84,0.78,9.53,1.00,0.04,-0.05,-0.01,5.44,-4.89,-0.99,5,27,41,0,35.2902467,136.2528633,88.40, 0.10
641925,-0.24,-0.24,9.53,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.61,0.00,0,2,1001.50,36.38,105.81,1001.51,35.41,105.34,0.68,1000.86,36.67,111.65,-0.03,0.24,99.40,326.87,7903,1.02,1.28,9.65,1.00,0.04,-0.05,-0.01,5.44,-4.90,-0.98,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
641979,-0.23,-0.24,9.62,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.61,0.00,0,2,1001.49,36.37,105.84,1001.51,35.41,105.34,0.68,1000.86,36.66,111.67,-0.02,0.17,98.79,326.87,7902,1.10,1.10,9.58,1.00,0.04,-0.05,-0.01,5.44,-4.91,-0.97,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
642036,-0.26,-0.31,9.58,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.60,0.00,0,2,1001.50,36.37,105.82,1001.51,35.42,105.36,0.68,1000.86,36.67,111.67,-0.03,0.24,98.35,326.87,7902,1.03,0.88,9.56,1.00,0.04,-0.05,-0.01,5.44,-4.91,-0.97,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
642092,-0.22,-0.28,9.55,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.60,0.00,0,2,1001.50,36.37,105.82,1001.51,35.43,105.36,0.68,1000.86,36.66,111.66,-0.02,0.17,97.91,326.87,7902,0.99,0.76,9.52,1.00,0.04,-0.05,-0.01,5.44,-4.91,-0.97,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
642146,-0.19,-0.22,9.50,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.60,0.00,0,2,1001.50,36.36,105.81,1001.51,35.41,105.36,0.68,1000.86,36.67,111.65,-0.02,0.17,97.21,326.87,7901,0.80,0.79,9.52,1.00,0.04,-0.05,-0.01,5.44,-4.91,-0.97,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
642204,-0.21,-0.30,9.62,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.60,0.00,0,2,1001.49,36.37,105.82,1001.51,35.43,105.35,0.68,1000.87,36.67,111.62,-0.02,0.17,98.79,326.87,7903,0.93,1.13,9.60,1.00,0.04,-0.05,-0.01,5.45,-4.91,-0.97,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
642255,-0.19,-0.04,9.56,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.59,0.00,0,2,1001.50,36.37,105.80,1001.51,35.42,105.38,0.68,1000.87,36.67,111.61,-0.03,0.24,99.67,326.87,7902,0.78,0.13,9.53,1.00,0.04,-0.05,-0.01,5.45,-4.91,-0.97,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
642313,-0.16,-0.45,9.70,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.59,0.00,0,2,1001.49,36.37,105.82,1001.51,35.42,105.38,0.68,1000.87,36.66,111.59,-0.02,0.17,99.32,326.87,7903,1.06,1.76,9.90,1.00,0.04,-0.05,-0.01,5.45,-4.96,-0.97,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
642365,-0.24,-0.13,9.40,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.59,0.00,0,2,1001.50,36.37,105.80,1001.50,35.42,105.39,0.68,1000.87,36.66,111.62,-0.03,0.24,98.61,326.87,7902,1.03,0.61,9.33,1.00,0.04,-0.05,-0.01,5.45,-4.93,-0.98,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
642423,-0.26,-0.31,9.46,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.60,0.00,0,2,1001.50,36.37,105.80,1001.51,35.42,105.39,0.68,1000.87,36.66,111.60,-0.03,0.24,99.58,326.87,7902,0.96,0.18,9.32,1.00,0.04,-0.05,-0.01,5.45,-4.94,-0.96,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
642475,-0.22,-0.33,9.50,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.59,0.00,0,2,1001.50,36.39,105.81,1001.51,35.42,105.40,0.68,1000.87,36.67,111.60,-0.03,0.24,99.76,326.87,7902,0.91,0.79,9.59,1.00,0.04,-0.05,-0.01,5.45,-4.96,-0.97,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
642528,-0.20,-0.25,9.67,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.59,0.00,0,2,1001.50,36.37,105.82,1001.51,35.44,105.41,0.68,1000.87,36.66,111.58,-0.03,0.24,98.88,326.87,7902,1.02,0.32,9.51,1.00,0.04,-0.05,-0.01,5.45,-4.99,-0.96,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
642584,-0.25,-0.35,9.50,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.59,0.00,0,2,1001.50,36.37,105.77,1001.51,35.43,105.38,0.68,1000.87,36.67,111.58,-0.02,0.17,95.98,326.87,7903,1.08,-0.12,9.20,1.00,0.04,-0.05,-0.01,5.45,-4.99,-0.95,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
642642,-0.26,-0.29,9.62,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.58,0.00,0,2,1001.50,36.38,105.78,1001.51,35.43,105.38,0.68,1000.87,36.67,111.59,-0.03,0.24,95.10,326.87,7903,1.15,0.29,9.41,1.00,0.04,-0.05,-0.01,5.45,-5.01,-0.95,5,27,42,0,35.2902467,136.2528600,88.40, 0.10
642694,-0.24,-0.32,9.53,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.57,0.00,0,2,1001.50,36.37,105.77,1001.50,35.43,105.41,0.68,1000.87,36.67,111.56,-0.03,0.24,95.62,326.87,7903,1.11,1.48,9.67,1.00,0.04,-0.05,-0.01,5.45,-5.07,-0.95,5,27,42,0,35.2902467,136.2528600,88.40, 0.15
642746,-0.21,-0.33,9.53,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.57,0.00,0,2,1001.50,36.39,105.74,1001.51,35.43,105.40,0.68,1000.87,36.66,111.59,-0.03,0.24,95.01,326.87,7902,0.77,-0.20,9.24,1.00,0.04,-0.05,-0.01,5.45,-5.04,-0.94,5,27,42,0,35.2902467,136.2528600,88.40, 0.15
642804,-0.23,-0.28,9.56,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.56,0.00,0,2,1001.50,36.38,105.78,1001.51,35.43,105.41,0.68,1000.88,36.67,111.52,-0.02,0.17,97.29,326.87,7902,0.66,0.04,9.37,1.00,0.04,-0.05,-0.01,5.45,-5.05,-0.93,5,27,42,0,35.2902467,136.2528600,88.40, 0.15
642861,-0.18,-0.31,9.60,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.56,0.00,0,2,1001.50,36.38,105.79,1001.51,35.41,105.38,0.68,1000.87,36.66,111.57,-0.03,0.24,100.02,326.87,7902,0.67,0.46,9.41,1.00,0.04,-0.05,-0.01,5.45,-5.06,-0.95,5,27,42,0,35.2902467,136.2528600,88.40, 0.15
642916,-0.25,-0.29,9.52,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.58,0.00,0,2,1001.50,36.38,105.81,1001.51,35.42,105.38,0.68,1000.88,36.65,111.54,-0.02,0.17,102.57,326.87,7902,0.83,0.48,9.47,1.00,0.04,-0.05,-0.01,5.45,-5.08,-0.96,5,27,42,0,35.2902467,136.2528600,88.40, 0.15
642972,-0.20,-0.30,9.52,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.59,0.00,0,2,1001.50,36.38,105.80,1001.51,35.43,105.34,0.67,1000.88,36.66,111.54,-0.03,0.24,104.41,326.87,7903,0.92,0.45,9.42,1.00,0.04,-0.05,-0.01,5.45,-5.08,-0.96,5,27,42,0,35.2902467,136.2528600,88.40, 0.15
643023,-0.19,-0.33,9.69,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.60,0.00,0,2,1001.49,36.37,105.85,1001.51,35.42,105.40,0.67,1000.87,36.66,111.57,-0.03,0.24,102.30,326.87,7903,0.98,0.54,9.47,1.00,0.04,-0.05,-0.01,5.45,-5.09,-0.97,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643077,-0.23,-0.28,9.57,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.60,0.00,0,2,1001.50,36.38,105.80,1001.50,35.41,105.42,0.67,1000.86,36.66,111.64,-0.03,0.24,98.44,326.87,7902,0.89,0.66,9.47,1.00,0.04,-0.05,-0.01,5.45,-5.10,-0.97,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643134,-0.22,-0.34,9.48,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.62,0.00,0,2,1001.50,36.38,105.80,1001.51,35.42,105.36,0.67,1000.86,36.66,111.69,-0.03,0.24,96.33,326.87,7902,0.88,1.13,9.55,1.00,0.04,-0.05,-0.01,5.45,-5.10,-0.99,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643191,-0.28,-0.34,9.51,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.61,0.00,0,2,1001.50,36.38,105.81,1001.51,35.42,105.36,0.67,1000.86,36.66,111.71,-0.02,0.17,94.31,326.87,7902,1.24,0.48,9.40,1.00,0.04,-0.05,-0.01,5.45,-5.10,-0.99,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643242,-0.28,-0.27,9.57,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.61,0.00,0,2,1001.50,36.38,105.79,1001.50,35.41,105.41,0.67,1000.86,36.68,111.64,-0.03,0.24,94.39,326.87,7902,1.26,0.34,9.33,1.00,0.04,-0.05,-0.01,5.45,-5.10,-0.99,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643299,-0.22,-0.33,9.54,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.62,0.00,0,2,1001.50,36.38,105.78,1001.50,35.42,105.44,0.67,1000.87,36.67,111.63,-0.02,0.17,96.15,326.87,7902,1.22,0.97,9.57,1.00,0.04,-0.05,-0.01,5.45,-5.12,-0.99,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643353,-0.20,-0.33,9.51,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.63,0.00,0,2,1001.50,36.38,105.78,1001.51,35.43,105.40,0.67,1000.87,36.68,111.60,-0.02,0.17,99.93,326.87,7903,0.68,0.63,9.46,1.00,0.04,-0.05,-0.01,5.45,-5.13,-0.97,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643411,-0.20,-0.27,9.58,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.60,0.00,0,2,1001.50,36.39,105.78,1001.50,35.42,105.40,0.68,1000.88,36.68,111.55,-0.02,0.17,101.87,326.87,7902,0.70,0.32,9.43,1.00,0.04,-0.05,-0.01,5.45,-5.13,-0.98,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643463,-0.20,-0.40,9.51,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.60,0.00,0,2,1001.50,36.39,105.81,1001.51,35.43,105.34,0.68,1000.87,36.68,111.59,-0.02,0.17,100.81,326.87,7902,0.77,0.77,9.49,1.00,0.04,-0.05,-0.01,5.44,-5.14,-0.97,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643521,-0.25,-0.33,9.60,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.59,0.00,0,2,1001.50,36.38,105.80,1001.51,35.42,105.38,0.67,1000.87,36.67,111.60,-0.02,0.17,98.17,326.87,7903,0.92,0.82,9.55,1.00,0.04,-0.05,-0.01,5.43,-5.14,-0.98,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643574,-0.24,-0.33,9.50,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.60,0.00,0,2,1001.50,36.39,105.79,1001.51,35.42,105.40,0.67,1000.87,36.68,111.60,-0.03,0.24,97.21,326.87,7902,1.05,0.64,9.44,1.00,0.04,-0.05,-0.01,5.43,-5.14,-1.00,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643627,-0.22,-0.33,9.60,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.60,0.00,0,2,1001.50,36.38,105.81,1001.50,35.42,105.40,0.67,1000.87,36.68,111.62,-0.03,0.24,98.44,326.87,7903,1.09,1.09,9.62,1.00,0.04,-0.05,-0.01,5.43,-5.14,-0.99,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643682,-0.26,-0.33,9.54,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.61,0.00,0,2,1001.50,36.38,105.78,1001.51,35.43,105.40,0.67,1000.87,36.68,111.61,-0.02,0.17,98.88,326.87,7902,0.65,1.02,9.58,1.00,0.04,-0.05,-0.01,5.43,-5.14,-0.97,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643739,-0.26,-0.32,9.47,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.61,0.00,0,2,1001.50,36.39,105.82,1001.50,35.42,105.42,0.67,1000.87,36.67,111.57,-0.03,0.24,99.58,326.87,7902,0.47,0.92,9.53,1.00,0.04,-0.05,-0.01,5.43,-5.15,-0.97,5,27,43,0,35.2902467,136.2528550,88.40, 0.15
643791,-0.12,-0.37,9.54,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.61,0.00,0,2,1001.50,36.37,105.81,1001.50,35.43,105.41,0.67,1000.87,36.68,111.62,-0.03,0.24,102.30,326.87,7903,1.25,0.87,9.47,1.00,0.04,-0.05,-0.01,5.43,-5.15,-0.99,5,27,43,0,35.2902467,136.2528550,88.40, 0.23
643845,-0.14,-0.33,9.64,1.00,-0.01,0.01,0.00,1.57,1.40,0.05,10.61,0.00,0,2,1001.50,36.39,105.81,1001.51,35.42,105.38,0.67,1000.88,36.68,111.52,-0.02,0.17,102.66,326.87,7902,1.16,1.18,9.63,1.00,0.04,-0.05,-0.01,5.43,-5.17,-1.00,5,27,43,0,35.2902467,136.2528550,88.40, 0.23
643902,-0.29,-0.25,9.40,1.00,-0.01,0.01,0.00,1.57,1.41,0.05,10.60,0.00,0,2,1001.49,36.38,105.84,1001.51,35.43,105.38,0.67,1000.86,36.68,111.68,-0.03,0.24,100.20,326.87,7903,1.22,0.73,9.30,1.00,0.04,-0.05,-0.01,5.43,-5.17,-0.97,5,27,43,0,35.2902467,136.2528550,88.40, 0.23
643958,-0.32,-0.25,9.43,1.00,-0.01,0.01,0.00,1.57,1.43,0.05,10.62,0.00,0,2,1001.50,36.40,105.81,1001.51,35.42,105.38,0.67,1000.85,36.67,111.74,-0.03,0.24,98.26,326.87,7902,1.37,0.80,9.34,1.00,0.05,-0.05,-0.01,5.43,-5.24,-0.99,5,27,43,0,35.2902467,136.2528550,88.40, 0.23
644011,-0.17,-0.40,9.30,1.00,-0.01,0.01,0.00,1.59,1.48,0.05,10.63,0.00,0,2,1001.50,36.39,105.81,1001.51,35.43,105.38,0.67,1000.85,36.67,111.75,-0.02,0.17,94.04,326.87,7902,0.99,0.90,9.33,1.00,0.05,-0.05,-0.01,5.43,-5.27,-0.98,5,27,44,0,35.2902467,136.2528533,88.40, 0.23
644068,-0.16,-0.40,9.57,1.00,-0.01,0.01,0.00,1.60,1.52,0.05,10.62,0.00,0,2,1001.50,36.39,105.82,1001.51,35.43,105.36,0.66,1000.85,36.67,111.73,-0.03,0.24,90.53,326.87,7902,1.10,0.80,9.46,1.00,0.05,-0.05,-0.01,5.43,-5.33,-1.00,5,27,44,0,35.2902467,136.2528533,88.40, 0.23
644122,-0.17,-0.38,9.76,1.00,-0.01,0.01,0.00,1.58,1.61,0.05,10.61,0.00,0,2,1001.50,36.39,105.79,1001.51,35.41,105.39,0.66,1000.86,36.69,111.72,-0.03,0.24,88.95,326.87,7902,0.84,0.62,9.58,1.00,0.05,-0.05,-0.01,5.43,-5.39,-0.99,5,27,44,0,35.2902467,136.2528533,88.40, 0.23
644176,-0.17,-0.41,9.52,1.00,-0.01,0.01,0.00,1.57,1.67,0.05,10.60,0.00,0,2,1001.50,36.39,105.80,1001.51,35.41,105.35,0.66,1000.87,36.69,111.62,-0.03,0.24,87.19,326.87,7902,1.31,1.15,9.62,1.00,0.05,-0.05,-0.01,5.43,-5.46,-1.02,5,27,44,0,35.2902467,136.2528533,88.40, 0.23
644231,-0.21,-0.45,9.79,1.00,-0.02,0.01,0.00,1.57,1.72,0.05,10.58,0.00,0,2,1001.50,36.38,105.74,1001.51,35.43,105.34,0.66,1000.87,36.68,111.57,-0.03,0.24,89.91,326.87,7903,0.69,0.90,9.70,1.00,0.05,-0.05,-0.01,5.43,-5.47,-1.01,5,27,44,0,35.2902467,136.2528533,88.40, 0.23
644288,-0.29,-0.53,9.52,1.00,-0.02,0.01,0.00,1.56,1.74,0.05,10.57,0.00,0,2,1001.50,36.40,105.76,1001.51,35.43,105.36,0.66,1000.88,36.68,111.53,-0.02,0.17,94.83,326.87,7901,0.67,1.02,9.63,1.00,0.05,-0.05,-0.01,5.43,-5.50,-1.02,5,27,44,0,35.2902467,136.2528533,88.40, 0.23
644340,-0.24,-0.44,9.60,1.00,-0.02,0.01,0.00,1.56,1.78,0.05,10.57,0.00,0,2,1001.50,36.40,105.76,1001.51,35.42,105.38,0.66,1000.87,36.68,111.56,-0.03,0.24,96.15,326.87,7902,0.83,0.73,9.46,1.00,0.05,-0.05,-0.01,5.43,-5.52,-1.03,5,27,44,0,35.2902467,136.2528533,88.40, 0.23
644398,-0.33,-0.45,9.45,1.00,-0.02,0.01,0.00,1.57,1.79,0.05,10.58,0.00,0,2,1001.50,36.40,105.80,1001.51,35.42,105.39,0.65,1000.88,36.68,111.52,-0.03,0.24,95.54,326.87,7902,0.94,0.78,9.44,1.00,0.05,-0.05,-0.01,5.43,-5.55,-1.05,5,27,44,0,35.2902467,136.2528533,88.40, 0.23
644450,-0.25,-0.43,9.56,1.00,-0.02,0.01,0.00,1.57,1.82,0.04,10.58,0.00,0,2,1001.50,36.40,105.80,1001.51,35.42,105.38,0.66,1000.87,36.67,111.58,-0.03,0.24,97.65,326.87,7902,1.05,1.25,9.59,1.00,0.05,-0.05,-0.01,5.43,-5.55,-1.05,5,27,44,0,35.2902467,136.2528533,88.40, 0.23
644507,-0.22,-0.33,9.69,1.00,-0.02,0.01,0.00,1.57,1.83,0.05,10.59,0.00,0,2,1001.50,36.41,105.78,1001.51,35.43,105.38,0.66,1000.87,36.68,111.57,-0.03,0.24,101.60,326.87,7902,1.15,1.22,9.85,1.00,0.05,-0.05,-0.01,5.43,-5.56,-1.05,5,27,44,0,35.2902467,136.2528533,88.40, 0.23
644560,-0.10,-0.32,9.81,1.00,-0.02,0.01,0.00,1.56,1.83,0.05,10.59,0.00,0,2,1001.50,36.40,105.78,1001.51,35.42,105.40,0.66,1000.88,36.69,111.53,-0.03,0.24,103.45,326.87,7902,0.95,0.63,9.61,1.00,0.05,-0.05,-0.01,5.41,-5.55,-1.04,5,27,44,0,35.2902467,136.2528533,88.40, 0.23
