Œ¬¬þ-254.68,5.21,1001.40,36.58,106.71,-0.13,0.48,104.94,315.70,6516,0.10,-0.18,9.83,-0.96,0.01,0.00,0.29,0.44,0.73,-34.10,23,22,2,0,35.2956133,136.2497333,90.80, 0.92
976917,0.13,0.70,9.04,-0.64,-0.02,0.02,0.77,0.23,-3.26,-100.12,-2.83,3.07,1,2,1001.93,31.32,100.19,1042.41,30.57,-251.53,4.05,1001.40,36.59,106.74,0.15,0.51,104.94,315.70,6512,-0.13,-0.63,9.24,-0.96,0.01,0.00,0.29,0.32,0.51,-33.23,23,22,3,0,35.2956133,136.2497517,90.90, 1.07
976970,0.20,0.68,9.16,-0.64,-0.02,0.02,0.77,0.17,-3.07,-100.12,-2.79,3.07,1,2,1001.90,31.32,100.48,1043.07,30.57,-257.12,4.05,1001.40,36.58,106.71,0.13,0.48,105.03,315.70,6510,0.08,-0.41,9.70,-0.96,0.00,0.00,0.29,0.27,0.50,-33.25,23,22,3,0,35.2956133,136.2497517,90.90, 1.07
977026,0.14,0.47,9.61,-0.64,-0.02,0.02,0.77,0.14,-2.88,-100.16,-2.63,3.07,1,2,1001.86,31.32,100.85,1043.15,30.57,-259.58,4.05,1001.40,36.59,106.74,0.17,0.54,104.94,315.70,6511,0.23,0.17,9.98,-0.96,0.00,0.00,0.29,0.27,0.36,-33.27,23,22,3,0,35.2956133,136.2497517,90.90, 1.07
977083,0.16,0.34,9.32,-0.64,-0.02,0.02,0.77,0.16,-2.68,-100.18,-2.31,3.07,1,2,1001.86,31.32,100.83,1043.32,30.55,-262.38,4.05,1001.41,36.59,106.71,0.17,0.54,105.03,315.70,6512,0.11,0.07,9.79,-0.96,0.00,0.00,0.29,0.25,0.20,-33.30,23,22,3,0,35.2956133,136.2497517,90.90, 1.07
977136,-0.03,0.63,9.14,-0.64,-0.01,0.02,0.77,0.13,-2.52,-100.20,-1.99,3.07,1,2,001.82,31.32,101.20,1044.23,30.56,™@Ëé*23,22,3,0,35.2956133IþKúqÝ8Á977796,0.26,0.61,9.07,-0.64,-0.01,0.01,0.77,0.18,-1.96,-100.69,-2.44,3.07,1,2,1001.89,31.27,100.59,1042.84,30.56,-250.72,2.75,1001.41,36.59,106.70,0.10,0.42,104.94,315.70,6514,0.03,-0.13,9.85,-0.96,-0.00,0.00,0.29,0.15,-0.31,-33.62,23,22,3,0,35.2956133,136.2497517,90.90, 1.10
977854,0.08,0.46,9.08,-0.64,-0.01,0.01,0.77,0.21,-2.06,-100.76,-2.45,3.07,1,2,1001.91,31.28,100.39,1041.58,30.55,-242.97,2.75,1001.40,36.60,106.77,0.12,0.45,104.94,315.70,6512,0.28,-0.46,9.56,-0.96,-0.00,0.00,0.29,0.18,-0.19,-33.67,23,22,4,0,35.2956167,136.2497800,90.80, 1.10
977905,-0.02,0.75,9.19,-0.64,-0.01,0.01,0.77,0.22,-2.17,-100.80,-2.42,3.07,1,2,1001.89,31.28,100.57,1042.09,30.55,-248.75,4.20,1001.41,36.60,106.72,0.10,0.42,104.94,315.70,6514,0.34,-0.34,9.61,-0.96,0.00,0.00,0.29,0.23,-0.06,-33.72,23,22,4,0,35.2956167,136.2497800,90.80, 1.10
977959,-0.19,0.74,9.02,-0.64,-0.01,0.01,0.77,0.22,-2.30,-100.86,-2.49,3.07,1,2,1001.95,31.28,100.05,1043.28,30.55,-258.88,4.20,1001.40,36.58,106.73,0.10,0.42,104.94,315.70,6512,0.19,-1.19,9.10,-0.96,0.00,0.00,0.29,0.24,-0.04,-33.73,23,22,4,0,35.2956167,136.2497800,90.80, 1.10
978017,0.08,0.44,9.01,-0.64,-0.01,0.01,0.77,0.21,-2.27,-100.91,-2.55,3.07,1,2,1001.90,31.28,100.50,1043.55,30.57,-261.19,4.20,1001.40,36.59,106.74,0.10,0.42,104.94,315.70,6512,-0.12,-0.21,9.54,-0.96,-0.00,0.00,0.29,0.24,-0.16,-33.79,23,22,4,0,35.2956167,136.2497800,90.80, 1.10
978074,0.06,0.26,9.10,-0.64,-0.01,0.01,0.77,0.20,-2.18,-100.96,-2.43,3.07,1,2,1001.83,31.27,101.09,1043.39,30.58,-254.92,4.20,1001.40,36.58,106.75,0.17,0.54,104.94,315.70,6511,-0.15,0.10,9.83,-0.96,-0.00,0.00,0.29,0.24,-0.25,-33.82,23,22,4,0,35.2956167,136.2497800,90.80, 1.10
