101.95,1.31,1000.89,37.31,111.64,56.75,10.00,111.88,311.84,6462,0.00,0.03,9.63,1.00,0.01,-0.00,0.08,0.18,-0.57,9.03,23,16,26,0,35.2956100,136.2512017,89.70, 8.66
641059,0.25,-0.08,9.63,1.00,0.01,-0.01,0.09,-1.00,-0.87,10.18,-11.69,-11.30,2,1,1001.97,39.45,102.55,1001.98,36.99,101.60,1.06,1000.90,37.31,111.55,56.25,9.95,110.65,310.96,6463,-0.08,0.40,9.53,1.00,0.00,-0.00,0.08,0.14,-0.56,9.03,23,16,27,0,35.2956067,136.2511050,89.50, 8.90
641111,0.25,0.25,9.61,1.00,0.01,-0.01,0.09,-1.00,-0.88,10.18,-11.66,-11.26,2,1,1001.96,39.43,102.59,1001.97,37.00,101.69,1.06,1000.91,37.31,111.50,56.28,9.96,112.41,310.96,6464,-0.22,0.12,9.83,1.00,0.00,-0.00,0.08,0.17,-0.53,9.04,23,16,27,0,35.2956067,136.2511050,89.50, 8.90
641164,0.29,0.74,9.89,1.00,0.01,-0.01,0.09,-1.00,-0.94,10.18,-11.60,-11.22,2,1,1001.96,39.45,102.63,1001.97,36.98,101.73,1.13,1000.90,37.31,111.52,58.00,10.11,111.18,310.87,6464,-0.02,-0.55,9.57,1.00,0.00,-0.00,0.08,0.20,-0.49,9.04,23,16,27,0,35.2956067,136.2511050,89.50, 8.90
641220,0.23,0.43,9.57,1.00,0.01,-0.01,0.09,-0.97,-1.02,10.18,-11.56,-11.19,2,1,1001.97,39.43,102.55,1001.97,36.99,101.67,1.13,1000.90,37.29,111.54,59.23,10.21,112.50,310.61,6464,-0.03,0.17,9.94,1.00,0.00,-0.00,0.08,0.24,-0.49,9.04,23,16,27,0,35.2956067,136.2511050,89.50, 8.90
641278,0.22,-0.04,9.73,1.00,0.01,-0.01,0.09,-0.91,-1.02,10.18,-11.55,-11.15,2,1,1001.97,39.44,102.55,1001.98,36.99,101.65,1.12,1000.89,37.30,111.61,60.93,10.36,112.15,310.52,6464,0.05,0.36,9.73,1.00,0.00,-0.00,0.08,0.29,-0.48,9.04,23,16,27,0,35.2956067,136.2511050,89.50, 8.90
641329,0.18,-0.19,9.94,1.00,0.01,-0.01,0.09,-0.88,-0.98,10.20,-11.51,-11.08,2,1,1001.97,39.44,102.49,1001.99,36.99,101.52,1.10,1000.89,37.29,111.62,60.47,10.32,111.71,310.43,6464,0.00,0.47,10.12,1.00,0.00,-0.00,0.08,0.33,-0.54,9.05,23,16,27,0,35.2956067,136.2511050,89.50, 8.90
641383,0.30,0.00,9.83,1.00,0.01,-0.01,0.09,-0.86,-0.99,10.23,-11.51,-11.04,2,1,1001.98,39.43,102.46,1001.99,36.97,101.55,1.10,1000.89,37.31,111.64,59.88,10.27,111.45,310.43,6463,-0.10,0.21,9.85,1.00,0.01,-0.00,0.08,0.35,-0.58,9.07,23,16,27,0,35.2956067,136.2511050,89.50, 8.90
641438,0.22,0.14,9.92,1.00,0.01,-0.01,0.09,-0.84,-1.02,10.23,-11.41,-10.91,2,1,1001.97,39.44,102.50,1001.99,36.97,101.59,1.09,1000.90,37.31,111.55,60.00,10.28,111.53,310.52,6463,0.08,0.11,9.96,1.00,0.01,-0.00,0.08,0.37,-0.57,9.07,23,16,27,0,35.2956067,136.2511050,89.50, 8.90
641491,0.16,-0.01,9.88,1.00,0.01,-0.01,0.09,-0.83,-1.04,10.24,-11.33,-10.84,2,1,1001.97,39.45,102.50,1001.99,36.99,101.58,1.08,1000.89,37.29,111.64,59.73,10.26,111.80,310.87,6464,-0.02,0.29,10.05,1.00,0.01,-0.00,0.08,0.39,-0.54,9.09,23,16,27,0,35.2956067,136.2511050,89.50, 8.90
641548,0.22,0.01,9.79,1.00,0.01,-0.01,0.09,-0.83,-1.06,10.30,-11.18,-10.70,2,1,1001.97,39.43,102.54,1001.99,36.99,101.58,1.06,1000.90,37.31,111.54,60.02,10.28,111.71,310.96,6463,0.10,0.09,9.72,1.00,0.01,-0.00,0.08,0.39,-0.54,9.13,23,16,27,0,35.2956067,136.2511050,89.50, 8.90
641606,0.20,0.16,9.87,1.00,0.01,-0.01,0.09,-0.85,-1.04,10.34,-10.28,-9.81,2,1,1001.97,39.44,102.50,1001.99,37.00,101.57,1.08,1000.90,37.30,111.55,60.65,10.33,110.83,311.31,6464,0.04,-0.01,9.90,1.00,0.00,-0.00,0.08,0.39,-0.54,9.20,23,16,27,0,35.2956067,136.2511050,89.50, 8.90
641659,0.22,0.16,9.69,1.00,0.01,-0.01,0.09,-0.85,-1.05,10.39,-9.84,-9.39,2,1,1001.97,39.44,102.50,1001.99,36.98,101.65,1.08,1000.91,37.29,111.50,60.07,10.28,110.92,311.66,6464,-0.03,0.00,9.68,1.00,0.00,-0.00,0.08,0.37,-0.52,9.23,23,16,27,0,35.2956067,136.2511050,89.50, 8.66
641713,0.13,-0.10,9.56,1.00,0.01,-0.01,0.09,-0.86,-1.05,10.44,-9.61,-9.17,2,1,1001.97,39.42,102.50,1001.98,36.98,101.65,1.08,1000.90,37.29,111.54,60.10,10.29,111.09,312.01,6464,0.01,0.40,9.73,1.00,0.00,-0.00,0.08,0.37,-0.53,9.29,23,16,27,0,35.2956067,136.2511050,89.50, 8.66
641768,0.19,0.02,9.74,1.00,0.01,-0.01,0.09,-0.87,-1.04,10.50,-4.86,-4.43,2,1,1001.97,39.44,102.55,1001.98,36.99,101.61,1.07,1000.90,37.29,111.54,59.58,10.24,111.36,312.10,6464,0.00,0.21,9.78,1.00,0.01,-0.00,0.08,0.35,-0.55,9.34,23,16,27,0,35.2956067,136.2511050,89.50, 8.66
641823,0.15,-0.04,9.69,1.00,0.01,-0.01,0.09,-0.90,-1.08,10.55,0.03,0.46,2,1,1001.97,39.42,102.50,1001.99,36.99,101.56,1.08,1000.91,37.30,111.49,59.15,10.21,111.27,312.28,6464,0.00,0.20,9.83,1.00,0.01,-0.00,0.08,0.31,-0.55,9.40,23,16,27,0,35.2956067,136.2511050,89.50, 8.66
641878,0.22,0.00,9.77,1.00,0.01,-0.01,0.09,-0.97,-1.15,10.62,0.24,0.69,2,1,1001.98,39.44,102.47,1001.99,36.99,101.57,1.11,1000.91,37.29,111.50,58.58,10.16,111.18,312.28,6463,0.00,0.23,9.83,1.00,0.00,-0.00,0.08,0.28,-0.54,9.42,23,16,28,0,35.2956000,136.2510083,88.90, 8.66
641931,0.20,-0.03,9.85,1.00,0.01,-0.01,0.09,-1.04,-1.19,10.68,0.47,0.94,2,1,1001.97,39.44,102.52,1001.99,36.99,101.64,1.09,1000.91,37.30,111.49,57.97,10.10,111.27,312.28,6464,-0.03,0.33,9.90,1.00,0.00,-0.00,0.08,0.20,-0.52,9.48,23,16,28,0,35.2956000,136.2510083,88.90, 8.66
641988,0.18,-0.05,9.61,1.00,0.01,-0.01,0.09,-1.12,-1.24,10.74,0.75,1.20,2,1,1001.97,39.43,102.56,1001.98,36.98,101.62,0.78,1000.91,37.29,111.48,58.20,10.12,111.18,312.36,6463,-0.14,0.33,9.80,1.00,0.00,-0.00,0.08,0.08,-0.49,9.54,23,16,28,0,35.2956000,136.2510083,88.90, 8.66
642046,0.18,0.08,9.83,1.00,0.01,-0.01,0.09,-1.17,-1.32,10.80,0.98,1.41,2,1,1001.98,39.44,102.47,1001.98,36.97,101.65,1.09,1000.90,37.29,111.52,59.03,10.20,110.92,312.45,6464,0.13,0.07,9.79,1.00,0.00,-0.00,0.08,0.04,-0.42,9.59,23,16,28,0,35.2956000,136.2510083,88.90, 8.66
642097,0.06,0.16,9.73,1.00,0.01,-0.01,0.09,-1.21,-1.45,10.84,0.99,1.42,2,1,1001.97,39.42,102.51,1001.98,36.98,101.60,1.11,1000.90,37.29,111.53,58.60,10.16,111.36,312.71,6464,0.01,-0.07,9.69,1.00,0.00,0.00,0.08,0.02,-0.34,9.61,23,16,28,0,35.2956000,136.2510083,88.90, 8.66
642151,0.24,0.15,9.82,1.00,0.01,-0.01,0.09,-1.25,-1.55,10.89,0.98,1.42,2,1,1001.97,39.42,102.52,1001.99,36.99,101.64,1.12,1000.90,37.29,111.50,58.38,10.14,111.27,312.89,6464,-0.04,0.15,9.95,1.00,0.00,0.00,0.08,-0.02,-0.23,9.67,23,16,28,0,35.2956000,136.2510083,88.90, 8.66
642206,0.21,0.11,9.88,1.00,0.02,-0.01,0.10,-1.29,-1.68,10.94,0.99,1.42,2,1,1001.97,39.42,102.55,1001.98,36.98,101.64,1.12,1000.92,37.30,111.41,57.87,10.09,111.36,312.80,6464,-0.03,0.16,10.01,1.00,0.00,0.00,0.08,-0.04,-0.16,9.69,23,16,28,0,35.2956000,136.2510083,88.90, 8.66
642259,0.26,0.10,9.97,1.00,0.02,-0.01,0.10,-1.32,-1.78,10.97,1.01,1.43,2,1,1001.97,39.42,102.55,1001.98,36.99,101.65,1.13,1000.91,37.30,111.49,57.43,10.06,111.80,312.89,6464,-0.08,0.08,9.98,1.00,0.00,0.00,0.08,-0.06,-0.08,9.71,23,16,28,0,35.2956000,136.2510083,88.90, 8.66
642312,0.22,-0.23,9.81,1.00,0.02,-0.01,0.10,-1.33,-1.81,11.01,1.02,1.43,2,1,1001.97,39.42,102.55,1001.98,36.97,101.60,1.15,1000.91,37.31,111.47,57.02,10.02,111.36,312.89,6464,-0.02,0.33,9.82,1.00,-0.00,0.00,0.08,-0.11,0.09,9.73,23,16,28,0,35.2956000,136.2510083,88.90, 8.66
642367,0.22,-0.28,9.98,1.00,0.02,-0.01,0.10,-1.37,-1.68,11.06,1.01,1.44,2,1,1001.96,39.43,102.57,1001.98,36.99,101.63,1.15,1000.90,37.29,111.52,57.18,10.03,111.62,312.89,6464,-0.07,0.49,10.03,1.00,-0.00,0.00,0.09,-0.13,0.04,9.75,23,16,28,0,35.2956000,136.2510083,88.90, 8.66
642421,0.26,-0.07,9.82,1.00,0.01,-0.01,0.10,-1.42,-1.57,11.10,1.04,1.45,2,1,1001.96,39.44,102.59,1001.98,36.98,101.63,1.15,1000.91,37.29,111.50,55.63,9.90,111.62,312.89,6463,-0.16,0.15,9.77,1.00,0.00,0.00,0.09,-0.20,-0.12,9.78,23,16,28,0,35.2956000,136.2510083,88.90, 8.66
642477,0.25,0.05,9.86,1.00,0.01,-0.01,0.10,-1.49,-1.56,11.12,1.09,1.45,2,1,1001.96,39.42,102.65,1001.97,36.98,101.73,1.17,1000.90,37.30,111.53,55.78,9.91,111.71,312.80,6462,-0.08,0.24,9.75,1.00,0.00,0.00,0.09,-0.24,-0.09,9.78,23,16,28,0,35.2956000,136.2510083,88.90, 8.66
642530,0.17,0.00,9.57,1.00,0.02,-0.01,0.10,-1.49,-1.61,11.13,1.11,1.46,2,1,1001.96,39.43,102.62,1001.97,36.98,101.72,1.18,1000.91,37.31,111.47,55.05,9.85,111.80,313.15,6464,-0.06,0.11,9.69,1.00,0.00,0.00,0.09,-0.26,-0.05,9.80,23,16,28,0,35.2956000,136.2510083,88.90, 8.66
642587,0.22,0.20,9.61,1.00,0.02,-0.01,0.10,-1.50,-1.69,11.15,1.13,1.46,2,1,1001.96,39.43,102.64,1001.96,36.99,101.78,1.20,1000.91,37.29,111.46,55.50,9.89,111.62,313.15,6463,0.05,-0.14,9.67,1.00,-0.00,0.00,0.09,-0.27,0.02,9.80,23,16,28,0,35.2956000,136.2510083,88.90, 8.93
642644,0.16,0.28,9.59,1.00,0.02,-0.01,0.10,-1.50,-1.77,11.15,1.15,1.47,2,1,1001.95,39.42,102.70,1001.97,36.98,101.75,1.20,1000.90,37.29,111.54,55.28,9.87,111.97,313.15,6464,-0.01,-0.17,9.65,1.00,-0.00,0.00,0.09,-0.27,0.10,9.81,23,16,28,0,35.2956000,136.2510083,88.90, 8.93
642696,0.14,0.13,9.73,1.00,0.02,-0.01,0.10,-1.49,-1.82,11.16,1.17,1.47,2,1,1001.95,39.43,102.67,1001.96,36.98,101.77,1.21,1000.91,37.31,111.50,54.92,9.83,111.62,313.24,6464,0.04,0.11,9.66,1.00,-0.00,0.00,0.09,-0.27,0.15,9.81,23,16,28,0,35.2956000,136.2510083,88.90, 8.93
642754,0.14,0.05,9.51,1.00,0.02,-0.01,0.10,-1.46,-1.83,11.16,1.20,1.48,2,1,1001.95,39.43,102.69,1001.97,36.99,101.75,1.23,1000.91,37.29,111.50,54.87,9.83,111.80,313.15,6463,0.00,0.16,9.62,1.00,-0.00,0.00,0.09,-0.26,0.15,9.81,23,16,28,0,35.2956000,136.2510083,88.90, 8.93
642805,0.19,-0.06,9.56,1.00,0.02,-0.01,0.10,-1.44,-1.81,11.16,1.20,1.48,2,1,1001.95,39.42,102.70,1001.96,36.98,101.79,1.23,1000.91,37.29,111.50,54.88,9.83,111.80,313.15,6462,-0.02,0.26,9.64,1.00,-0.00,0.00,0.09,-0.25,0.11,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
642860,0.18,0.14,9.64,1.00,0.02,-0.01,0.10,-1.44,-1.82,11.16,1.25,1.49,2,1,1001.94,39.41,102.81,1001.95,36.98,101.85,1.24,1000.90,37.29,111.54,55.23,9.86,111.80,313.15,6464,0.00,0.00,9.72,1.00,-0.00,0.00,0.09,-0.26,0.12,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
642914,0.20,0.12,9.66,1.00,0.02,-0.01,0.10,-1.45,-1.88,11.16,1.26,1.49,2,1,1001.95,39.43,102.69,1001.95,36.98,101.80,1.25,1000.89,37.29,111.59,54.43,9.79,111.88,313.15,6464,-0.02,0.13,9.72,1.00,-0.00,0.00,0.09,-0.26,0.14,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
642970,0.21,0.01,9.48,1.00,0.02,-0.01,0.10,-1.44,-1.87,11.16,1.25,1.49,2,1,1001.95,39.42,102.71,1001.96,36.98,101.80,1.26,1000.90,37.30,111.56,54.23,9.77,111.97,313.15,6463,-0.10,0.21,9.64,1.00,-0.00,0.00,0.09,-0.27,0.12,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
643026,0.17,0.19,9.62,1.00,0.02,-0.01,0.10,-1.43,-1.88,11.16,1.24,1.49,2,1,1001.95,39.44,102.72,1001.95,36.97,101.91,1.27,1000.90,37.30,111.58,54.12,9.76,112.06,313.24,6463,0.09,-0.05,9.64,1.00,-0.00,0.00,0.09,-0.27,0.10,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
643083,0.17,0.22,9.50,0.99,0.02,-0.01,0.10,-1.42,-1.90,11.17,1.29,1.50,2,1,1001.94,39.42,102.83,1001.95,36.98,101.90,1.26,1000.90,37.29,111.57,53.87,9.74,111.88,313.07,6464,0.00,0.03,9.57,1.00,-0.00,0.00,0.09,-0.27,0.10,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
643135,0.12,0.20,9.50,1.00,0.02,-0.01,0.10,-1.42,-1.89,11.17,1.33,1.50,2,1,1001.94,39.43,102.80,1001.95,36.96,101.97,1.27,1000.89,37.29,111.60,53.85,9.74,112.15,313.07,6463,-0.04,-0.06,9.60,1.00,-0.00,0.00,0.09,-0.27,0.10,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
643193,0.19,0.16,9.71,1.00,0.02,-0.01,0.10,-1.41,-1.87,11.17,1.36,1.50,2,1,1001.93,39.41,102.84,1001.94,36.96,101.99,1.30,1000.89,37.29,111.61,53.05,9.67,112.06,313.07,6463,0.01,0.15,9.79,1.00,-0.00,0.00,0.09,-0.26,0.09,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
643244,0.21,0.04,9.61,1.00,0.02,-0.01,0.10,-1.40,-1.84,11.17,1.36,1.50,2,1,1001.94,39.43,102.82,1001.94,36.96,101.95,1.29,1000.90,37.29,111.57,53.75,9.73,111.53,313.07,6464,-0.02,0.28,9.75,1.00,-0.00,0.00,0.09,-0.25,0.08,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
643302,0.24,0.17,9.67,1.00,0.02,-0.01,0.10,-1.39,-1.81,11.17,1.39,1.50,2,1,1001.93,39.43,102.92,1001.93,36.96,102.03,1.30,1000.90,37.29,111.58,53.75,9.73,112.06,312.98,6463,-0.02,0.00,9.66,1.00,-0.00,0.00,0.09,-0.26,0.06,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
643355,0.20,0.15,9.62,1.00,0.02,-0.01,0.10,-1.40,-1.78,11.18,1.42,1.50,2,1,1001.93,39.43,102.89,1001.93,36.97,102.05,1.31,1000.89,37.29,111.64,54.47,9.79,111.80,312.89,6464,-0.01,0.05,9.70,1.00,-0.00,0.00,0.09,-0.26,0.05,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
643410,0.17,0.11,9.75,1.00,0.02,-0.01,0.10,-1.40,-1.76,11.18,1.46,1.50,2,1,1001.93,39.43,102.92,1001.93,36.97,101.98,1.36,1000.88,37.28,111.68,54.27,9.78,111.88,312.89,6463,-0.03,0.22,9.77,1.00,-0.00,0.00,0.09,-0.26,0.03,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
643465,0.18,0.11,9.68,1.00,0.02,-0.01,0.10,-1.39,-1.73,11.19,1.46,1.50,2,1,1001.93,39.43,102.90,1001.94,36.97,101.99,1.37,1000.88,37.28,111.71,54.52,9.80,111.45,312.98,6464,-0.05,0.02,9.61,1.00,-0.00,0.00,0.09,-0.27,-0.00,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
643522,0.14,0.12,9.64,1.00,0.02,-0.01,0.10,-1.38,-1.74,11.19,1.46,1.50,2,1,1001.93,39.42,102.91,1001.93,36.96,102.05,1.39,1000.88,37.30,111.74,54.90,9.83,111.09,312.98,6464,-0.02,0.13,9.73,1.00,-0.00,0.00,0.09,-0.26,-0.01,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.93
643575,0.18,0.08,9.53,1.00,0.02,-0.01,0.10,-1.37,-1.76,11.19,1.46,1.50,2,1,1001.92,39.42,102.98,1001.93,36.97,102.03,1.42,1000.87,37.29,111.80,54.07,9.76,112.50,312.89,6464,-0.03,0.08,9.63,1.00,-0.00,0.00,0.09,-0.26,-0.02,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.75
643632,0.18,0.02,9.55,1.00,0.02,-0.01,0.10,-1.37,-1.76,11.20,1.47,1.50,2,1,1001.93,39.42,102.91,1001.93,36.97,102.03,1.44,1000.88,37.28,111.68,53.23,9.68,112.15,312.54,6463,-0.11,0.26,9.52,1.00,0.00,0.00,0.09,-0.25,-0.06,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.75
643685,0.15,0.14,9.45,1.00,0.02,-0.01,0.10,-1.36,-1.74,11.20,1.47,1.50,2,1,1001.92,39.41,102.97,1001.93,36.97,102.09,1.45,1000.88,37.29,111.73,53.42,9.70,112.50,312.54,6463,-0.04,0.09,9.53,1.00,0.00,0.00,0.09,-0.26,-0.09,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.75
643742,0.20,0.23,9.48,1.00,0.02,-0.01,0.10,-1.35,-1.75,11.20,1.49,1.50,2,1,1001.92,39.41,103.00,1001.93,36.96,102.08,1.46,1000.87,37.29,111.78,52.67,9.63,112.59,312.80,6464,-0.07,-0.09,9.58,1.00,0.00,0.00,0.09,-0.25,-0.08,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.75
643793,0.18,0.30,9.45,1.00,0.02,-0.01,0.10,-1.35,-1.75,11.20,1.51,1.50,2,1,1001.92,39.41,103.00,1001.93,36.95,102.11,1.47,1000.88,37.29,111.76,52.28,9.60,112.24,313.07,6464,-0.03,-0.11,9.36,1.00,0.00,0.00,0.09,-0.25,-0.06,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.75
643850,0.16,0.16,9.17,1.00,0.02,-0.01,0.10,-1.34,-1.74,11.20,1.55,1.50,2,1,1001.91,39.42,103.03,1001.92,36.96,102.15,1.49,1000.88,37.29,111.74,52.37,9.60,112.59,313.07,6464,-0.02,-0.04,9.29,1.00,0.00,0.00,0.09,-0.25,-0.06,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.75
643902,0.14,0.14,9.25,1.00,0.02,-0.01,0.10,-1.34,-1.73,11.20,1.55,1.50,2,1,1001.91,39.44,103.03,1001.92,36.95,102.16,1.51,1000.88,37.31,111.71,52.90,9.65,112.59,313.07,6464,-0.02,0.00,9.27,1.00,0.00,0.00,0.09,-0.25,-0.07,9.82,23,16,29,0,35.2955933,136.2509117,88.60, 8.75
643955,0.20,0.09,9.28,1.00,0.02,-0.01,0.10,-1.33,-1.70,11.20,0.06,1.50,1,1,1001.91,39.42,103.03,1001.92,36.95,102.18,1.51,1000.87,37.28,111.79,52.42,9.61,112.24,313.15,6463,-0.07,0.11,9.28,1.00,0.00,0.00,0.09,-0.24,-0.12,9.82,23,16,30,0,35.2955833,136.2508183,88.90, 8.75
644013,0.20,0.13,9.35,1.00,0.02,-0.01,0.10,-1.33,-1.68,11.20,0.06,1.50,1,1,1001.91,39.42,103.03,1001.92,36.95,102.15,1.52,1000.87,37.28,111.80,51.90,9.56,111.71,313.24,6462,0.16,0.03,9.29,1.00,0.00,0.00,0.09,-0.23,-0.15,9.82,23,16,30,0,35.2955833,136.2508183,88.90, 8.75
644070,0.14,0.16,9.22,1.00,0.02,-0.01,0.10,-1.33,-1.66,11.20,0.06,1.50,1,1,1001.92,39.43,102.97,1001.92,36.96,102.14,1.52,1000.87,37.29,111.78,52.12,9.58,112.50,313.33,6463,-0.01,-0.05,9.22,1.00,0.00,0.00,0.09,-0.23,-0.15,9.82,23,16,30,0,35.2955833,136.2508183,88.90, 8.75
644123,0.18,0.14,9.10,1.00,0.02,-0.01,0.10,-1.33,-1.65,11.20,0.07,1.50,1,1,1001.91,39.42,103.06,1001.92,36.97,102.17,1.54,1000.88,37.29,111.76,51.47,9.52,112.15,313.33,6462,-0.11,0.03,9.21,1.00,0.00,0.00,0.09,-0.24,-0.17,9.82,23,16,30,0,35.2955833,136.2508183,88.90, 8.75
644179,0.17,0.20,9.20,1.00,0.02,-0.01,0.10,-1.33,-1.63,11.20,0.08,1.50,1,1,1001.91,39.43,103.07,1001.91,36.95,102.23,1.54,1000.88,37.29,111.69,51.02,9.48,112.15,313.24,6464,0.01,0.03,9.33,1.00,0.00,0.00,0.09,-0.23,-0.22,9.82,23,16,30,0,35.2955833,136.2508183,88.90, 8.75
644233,0.11,0.11,9.34,1.00,0.01,-0.01,0.10,-1.32,-1.59,11.20,0.12,1.50,1,2,1001.91,39.44,103.10,1001.92,36.95,102.19,1.55,1000.88,37.29,111.73,51.07,9.48,112.06,313.24,6463,0.08,0.09,9.31,1.00,0.00,0.00,0.09,-0.22,-0.31,9.82,23,16,30,0,35.2955833,136.2508183,88.90, 8.75
644289,0.15,0.10,9.20,1.00,0.01,-0.01,0.10,-1.30,-1.54,11.20,0.13,1.50,1,2,1001.90,39.42,103.13,1001.91,36.95,102.21,1.55,1000.88,37.28,111.72,50.18,9.40,112.24,313.07,6464,0.10,0.09,9.18,1.00,0.00,0.00,0.09,-0.21,-0.36,9.82,23,16,30,0,35.2955833,136.2508183,88.90, 8.75
644342,0.15,0.15,9.08,1.00,0.01,-0.01,0.10,-1.29,-1.46,11.20,0.13,1.50,1,2,1001.91,39.43,103.07,1001.91,36.94,102.21,1.57,1000.88,37.29,111.71,50.02,9.38,112.15,312.98,6463,-0.05,0.07,9.15,1.00,0.00,0.00,0.09,-0.21,-0.47,9.82,23,16,30,0,35.2955833,136.2508183,88.90, 8.75
